time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2010-06-21,9.917488,9.964633,9.597490,9.648916,9.593233,9.258774,9.112834,0.164714,0.089730,0.149968,0.250779,9.169648,9.839200,8.500096,57.962639,81.640532,73.942945,97.035705
2010-06-22,9.719987,9.856061,9.696419,9.780351,9.694377,9.289774,9.136477,0.186011,0.108986,0.154050,0.254184,9.218023,9.918139,8.517907,58.360455,83.087802,76.991231,95.280945
2010-06-23,9.806422,9.809273,9.567844,9.677489,9.720948,9.306488,9.153679,0.192372,0.125664,0.133417,0.258317,9.264005,9.957635,8.570375,56.407147,80.254870,78.079111,84.606388
2010-06-24,9.678562,9.756957,9.574994,9.607133,9.700447,9.320488,9.161905,0.189551,0.138441,0.102219,0.249655,9.308453,9.967898,8.649008,61.623178,73.489911,76.549377,67.370978
2010-06-25,9.644992,9.652491,9.493207,9.524989,9.647776,9.346048,9.171834,0.178627,0.146478,0.064298,0.239094,9.332292,9.986576,8.678009,64.770810,64.872978,72.657244,49.304446
2010-06-28,9.533202,9.633919,9.447134,9.582135,9.634419,9.387381,9.189072,0.172592,0.151701,0.041782,0.231645,9.352686,10.011639,8.693732,67.782729,57.158636,67.491042,36.493825
2010-06-29,9.432869,9.442487,9.082134,9.148917,9.508133,9.403666,9.191393,0.131338,0.147628,-0.032581,0.243355,9.344364,10.009478,8.679250,60.928752,40.628253,58.536779,4.811202
2010-06-30,9.168204,9.213204,8.928919,8.983205,9.369276,9.423500,9.190405,0.084301,0.134963,-0.101324,0.241263,9.322185,10.005073,8.639297,50.899982,28.832638,48.635399,-10.772883
2010-07-01,9.082134,9.099991,8.686420,8.874277,9.222705,9.418666,9.190572,0.037798,0.115530,-0.155464,0.254247,9.296042,10.006332,8.585752,45.565836,24.120708,40.463835,-8.565547
2010-07-02,8.946063,8.961776,8.685706,8.819277,9.081562,9.403024,9.201500,-0.003454,0.091733,-0.190374,0.259579,9.279926,10.019013,8.540839,43.616127,19.884759,33.604143,-7.554009
2010-07-06,8.964277,9.028562,8.791420,8.879634,8.941062,9.389571,9.209012,-0.030920,0.067203,-0.196245,0.262308,9.275801,10.023230,8.528372,39.715243,19.009849,28.739378,-0.449209
2010-07-07,8.946063,9.241777,8.919634,9.238028,8.958884,9.387131,9.223185,-0.023496,0.049063,-0.145118,0.267615,9.292471,10.019642,8.565300,42.368055,29.859432,29.112730,31.352838
2010-07-08,9.374276,9.389273,9.103205,9.217494,9.005742,9.365322,9.238506,-0.019051,0.035440,-0.108981,0.273635,9.319060,9.989490,8.648631,36.800333,38.241561,32.155673,50.413336
2010-07-09,9.174630,9.282130,9.112848,9.272138,9.085314,9.336155,9.256972,-0.010991,0.026154,-0.074290,0.276594,9.335328,9.983130,8.687527,35.973828,46.109714,36.807020,64.715101
2010-07-12,9.233206,9.351780,9.102134,9.188738,9.159206,9.296181,9.261656,-0.011205,0.018682,-0.059774,0.268201,9.342069,9.980276,8.703862,37.103574,52.896461,42.170167,74.349050
2010-07-13,9.154279,9.157130,8.801062,8.992777,9.181835,9.252439,9.255606,-0.026876,0.009570,-0.072894,0.281096,9.337637,9.984636,8.690638,28.698741,49.812602,44.717646,60.002515
2010-07-14,8.906420,9.135705,8.892848,9.025956,9.139421,9.202146,9.245960,-0.036202,0.000416,-0.073236,0.281198,9.325203,9.986696,8.663711,31.687946,49.328638,46.254643,55.476629
2010-07-15,8.865348,9.177490,8.832134,8.980348,9.091991,9.155670,9.231079,-0.046734,-0.009014,-0.075440,0.292869,9.296989,9.967154,8.626824,32.134988,46.845197,46.451494,47.632602
2010-07-16,9.042133,9.106062,8.871777,8.924991,9.022562,9.110194,9.215341,-0.058869,-0.018985,-0.079767,0.298226,9.257757,9.918004,8.597510,32.633299,38.677391,43.860127,28.311920
2010-07-19,8.924277,8.924277,8.557135,8.770706,8.938956,9.059908,9.202978,-0.080013,-0.031191,-0.097645,0.311160,9.206875,9.851621,8.562129,27.763915,34.340039,40.686764,21.646589
2010-07-20,8.674991,9.032133,8.571777,8.996062,8.939613,9.020837,9.204109,-0.077690,-0.040490,-0.074399,0.308328,9.174232,9.790211,8.558253,45.272667,40.475659,40.616396,40.194186
2010-07-21,9.467494,9.469630,9.071420,9.079991,8.950420,9.016241,9.209954,-0.068289,-0.046050,-0.044478,0.321848,9.139214,9.685834,8.592594,53.152778,46.083640,42.438811,53.373299
2010-07-22,9.202845,9.285705,9.118205,9.250845,9.004519,9.034084,9.228792,-0.046516,-0.046143,-0.000746,0.307001,9.117882,9.606250,8.629515,61.790904,56.063570,46.980397,74.229916
2010-07-23,9.181780,9.299272,9.152849,9.283560,9.076233,9.061370,9.240018,-0.026318,-0.042178,0.031720,0.297741,9.101703,9.540778,8.662629,64.743140,63.911932,52.624242,86.487312
2010-07-26,9.285705,9.289271,9.203918,9.259992,9.174090,9.090751,9.246887,-0.012074,-0.036157,0.048168,0.286899,9.088454,9.487956,8.688951,62.367081,68.283237,57.843907,89.161897
2010-07-27,9.316781,9.457135,9.296421,9.431422,9.261162,9.127537,9.258554,0.012900,-0.026346,0.078491,0.275113,9.080918,9.445358,8.716477,57.158393,77.459758,64.382524,103.614225
2010-07-28,9.416773,9.499633,9.294634,9.319989,9.309162,9.133001,9.260066,0.023429,-0.016391,0.079641,0.269322,9.089472,9.468375,8.710568,53.554611,78.619701,69.128250,97.602604
2010-07-29,9.311061,9.380344,9.146423,9.218209,9.302634,9.133048,9.249185,0.023293,-0.008454,0.063494,0.273939,9.101222,9.480825,8.721619,48.188910,75.793343,71.349947,84.680134
2010-07-30,9.139009,9.274989,9.103562,9.187491,9.283421,9.127405,9.231780,0.020470,-0.002669,0.046279,0.268352,9.116882,9.482655,8.751110,49.956586,72.648491,71.782795,74.379883
2010-08-02,9.301417,9.378208,9.272138,9.351780,9.301778,9.138275,9.217228,0.031131,0.004091,0.054081,0.254284,9.143508,9.495324,8.791691,62.780447,70.256358,71.273983,68.221107
2010-08-03,9.321777,9.402134,9.264988,9.354631,9.286420,9.162398,9.207418,0.039356,0.011144,0.056425,0.246733,9.167257,9.508028,8.826486,61.959011,67.967537,70.171834,63.558944
2010-08-04,9.387137,9.438563,9.296814,9.392133,9.300849,9.186810,9.194478,0.048344,0.018584,0.059519,0.232190,9.174963,9.529175,8.820750,65.071918,69.597826,69.980498,68.832480
2010-08-05,9.347490,9.399274,9.305350,9.346417,9.326490,9.211215,9.183442,0.051187,0.025105,0.052165,0.222164,9.181409,9.543486,8.819332,65.534427,66.837226,68.932741,62.646196
2010-08-06,9.277849,9.338919,9.201058,9.288957,9.346784,9.235479,9.172836,0.048248,0.029733,0.037030,0.206271,9.182250,9.545291,8.819209,70.572030,60.160993,66.008825,48.465329
2010-08-09,9.338561,9.362487,9.270350,9.348205,9.346069,9.273979,9.166944,0.050122,0.033811,0.032622,0.179970,9.190223,9.560791,8.819656,66.101749,60.696482,64.238044,53.613359
2010-08-10,9.280351,9.301775,9.198207,9.264630,9.328068,9.291883,9.156360,0.044352,0.035919,0.016865,0.156858,9.203816,9.563678,8.843954,58.445358,56.490940,61.655676,46.161469
2010-08-11,9.121419,9.131777,8.921777,8.935348,9.236711,9.282241,9.149241,0.013058,0.031347,-0.036578,0.166653,9.199285,9.570672,8.827899,37.395920,38.535973,53.949108,7.709702
2010-08-12,8.810348,9.039277,8.789991,8.992491,9.165926,9.265017,9.149551,-0.007050,0.023667,-0.061435,0.174001,9.199892,9.569809,8.829976,38.594430,36.098129,47.998782,12.296822
2010-08-13,8.987491,8.995705,8.896063,8.896420,9.087419,9.239208,9.150289,-0.030388,0.012856,-0.086489,0.175021,9.198464,9.573042,8.823886,36.519372,29.535333,41.844299,4.917402
2010-08-16,8.842134,8.928919,8.807848,8.844277,8.986633,9.211493,9.151122,-0.052486,-0.000212,-0.104548,0.169588,9.202142,9.560109,8.844176,26.116997,22.480249,35.389616,-3.338484
2010-08-17,8.931420,9.093919,8.899991,8.998920,8.933491,9.182660,9.155098,-0.056865,-0.011543,-0.090644,0.172777,9.202285,9.559908,8.844663,37.383539,26.417153,32.398795,14.453870
2010-08-18,9.012848,9.095348,8.984991,9.038206,8.954063,9.163874,9.148437,-0.056513,-0.020537,-0.071953,0.163951,9.200196,9.561298,8.839094,42.561411,32.063647,32.287079,31.616783
2010-08-19,9.029991,9.052848,8.881419,8.924277,8.940420,9.144279,9.138664,-0.064682,-0.029366,-0.070633,0.163951,9.183868,9.564341,8.803395,39.822664,29.194509,31.256222,25.071083
2010-08-20,8.906777,9.068562,8.892848,8.915705,8.944277,9.126160,9.126782,-0.071029,-0.037699,-0.066662,0.162879,9.165475,9.560927,8.770023,30.830537,27.650966,30.054470,22.843957
2010-08-23,8.992491,8.999991,8.758920,8.778563,8.931134,9.087945,9.113110,-0.086133,-0.047385,-0.077495,0.170302,9.141404,9.569863,8.712944,27.350689,20.190057,26.766332,7.037506
2010-08-24,8.666777,8.678563,8.523205,8.568920,8.845134,9.035565,9.098981,-0.113708,-0.060650,-0.106116,0.178417,9.098278,9.574762,8.621795,21.492493,16.123416,23.218694,1.932862
2010-08-25,8.501420,8.713920,8.471420,8.674634,8.772420,8.987731,9.087271,-0.125584,-0.073637,-0.103894,0.189030,9.066011,9.566099,8.565922,27.664576,21.605646,22.681011,19.454915
2010-08-26,8.766063,8.776777,8.581341,8.581420,8.703848,8.936732,9.073973,-0.140893,-0.087088,-0.107610,0.192607,9.034171,9.573041,8.495301,27.022126,20.280510,21.880844,17.079842
2010-08-27,8.633920,8.664634,8.412849,8.629277,8.646563,8.892753,9.064116,-0.147464,-0.099163,-0.096601,0.204010,9.006261,9.568991,8.443530,26.478163,24.090710,22.617466,27.037197
2010-08-30,8.598562,8.776777,8.595709,8.660706,8.622991,8.846920,9.060449,-0.148424,-0.109015,-0.078818,0.206229,8.971707,9.529957,8.413457,29.542812,28.165839,24.466924,35.563669
2010-08-31,8.637492,8.734277,8.583920,8.682135,8.645634,8.808087,9.049985,-0.145776,-0.116367,-0.058817,0.192480,8.938082,9.479992,8.396172,39.162397,32.466447,27.133431,43.132477
2010-09-01,8.838205,8.980706,8.795705,8.940348,8.698777,8.808420,9.045330,-0.121442,-0.117382,-0.008119,0.196000,8.915493,9.413605,8.417380,48.095977,48.459841,34.242234,76.895053
2010-09-02,8.973645,9.006062,8.877491,9.006062,8.783706,8.809325,9.037171,-0.095750,-0.113056,0.034611,0.198066,8.898475,9.356219,8.440731,54.094395,65.639894,44.708121,107.503439
2010-09-03,9.110348,9.242135,9.089277,9.241777,8.906206,8.832348,9.035778,-0.055727,-0.101590,0.091726,0.206281,8.896116,9.345803,8.446430,63.054187,77.078873,55.498371,120.239875
2010-09-07,9.165701,9.268920,9.151777,9.207493,9.015563,8.856563,9.034028,-0.026469,-0.086566,0.120193,0.196817,8.889080,9.312629,8.465532,57.437661,82.327430,64.441391,118.099507
2010-09-08,9.277849,9.442487,9.253566,9.389988,9.157134,8.882634,9.032647,0.011313,-0.066990,0.156606,0.205719,8.895348,9.345191,8.445506,61.381952,86.518692,71.800491,115.955094
2010-09-09,9.465706,9.518563,9.389988,9.395350,9.248134,8.906444,9.035159,0.041213,-0.045350,0.173125,0.202658,8.918348,9.420769,8.415928,66.393325,87.298029,76.966337,107.961413
2010-09-10,9.399631,9.446419,9.335701,9.407487,9.328419,8.938658,9.041468,0.065138,-0.023252,0.176779,0.198016,8.939098,9.486662,8.391535,67.071638,87.570578,80.501084,101.709566
2010-09-13,9.493564,9.581420,9.491419,9.537135,9.387491,8.980086,9.053123,0.093482,0.000095,0.186774,0.193220,8.971134,9.579751,8.362517,76.470666,90.233852,83.745340,103.210877
2010-09-14,9.507489,9.613202,9.482848,9.573564,9.460705,9.033086,9.060516,0.117530,0.023582,0.187896,0.184291,9.007598,9.669288,8.345909,89.878219,91.873001,86.454560,102.709881
2010-09-15,9.577488,9.656415,9.565708,9.650704,9.512848,9.105205,9.070385,0.141185,0.047102,0.188165,0.173449,9.040188,9.761586,8.318789,89.643285,94.337603,89.082241,104.848328
2010-09-16,9.651419,9.881059,9.624990,9.877493,9.609277,9.185396,9.086564,0.176201,0.072922,0.206557,0.177780,9.082152,9.894923,8.269381,97.487691,96.074943,91.413142,105.398546
2010-09-17,9.917488,9.927132,9.774273,9.834637,9.694707,9.268944,9.102838,0.198208,0.097979,0.200457,0.170714,9.127670,10.002789,8.252551,94.326439,93.406838,92.077707,96.065098
2010-09-20,9.859993,10.134991,9.851779,10.115346,9.810349,9.368015,9.130384,0.235584,0.125500,0.220168,0.179234,9.187652,10.160583,8.214721,95.205479,94.861633,93.005682,98.573533
2010-09-21,10.137851,10.262493,10.099634,10.134633,9.922563,9.466277,9.156598,0.263721,0.153144,0.221154,0.180127,9.255455,10.295070,8.215841,95.199088,91.975763,92.662376,90.602538
2010-09-22,10.096774,10.284989,10.086058,10.276775,10.047777,9.572586,9.190336,0.294099,0.181335,0.225528,0.173010,9.340848,10.422730,8.258967,94.825274,94.362082,93.228945,96.628357
2010-09-23,10.226064,10.455704,10.214276,10.318558,10.135990,9.664467,9.236443,0.317882,0.208645,0.218474,0.181071,9.423044,10.541000,8.305088,94.740847,91.542303,92.666731,89.293447
2010-09-24,10.432136,10.483205,10.376777,10.439992,10.257061,9.760062,9.284693,0.342579,0.235431,0.214295,0.175969,9.515973,10.648256,8.383690,94.296467,92.921616,92.751692,93.261463
2010-09-27,10.499100,10.526060,10.393204,10.398706,10.313733,9.837191,9.334770,0.354731,0.259291,0.190880,0.177092,9.604444,10.721419,8.487470,93.810799,90.860684,92.121356,88.339340
2010-09-28,10.420347,10.420347,9.821419,10.244994,10.335805,9.906357,9.381460,0.347948,0.277023,0.141850,0.203087,9.683659,10.742001,8.625317,82.125836,83.509632,89.250782,72.027334
2010-09-29,10.258203,10.350349,10.214276,10.263208,10.333092,9.964572,9.423603,0.340121,0.289642,0.100957,0.203623,9.762712,10.739092,8.786333,82.296813,77.351879,85.284481,61.486676
2010-09-30,10.321418,10.357133,10.044633,10.133918,10.296164,10.013810,9.460127,0.319799,0.295674,0.048250,0.218036,9.822391,10.730661,8.914121,74.865529,66.350814,78.973259,41.105924
2010-10-01,10.219490,10.234993,10.048208,10.089991,10.226163,10.059310,9.498984,0.296728,0.295885,0.001688,0.218954,9.876587,10.705665,9.047510,70.103884,56.938785,71.628434,27.559487
2010-10-04,10.057136,10.103558,9.920348,9.951415,10.136705,10.086929,9.533508,0.264217,0.289551,-0.050667,0.222729,9.912069,10.685638,9.138501,62.789909,44.108705,62.455191,7.415732
2010-10-05,10.071419,10.337488,10.065010,10.319273,10.151561,10.136643,9.584865,0.265080,0.284657,-0.039155,0.243827,9.967658,10.685847,9.249470,68.908960,52.956992,59.289125,40.292727
2010-10-06,10.342493,10.428204,10.187847,10.328202,10.164560,10.181809,9.643507,0.263446,0.280415,-0.033937,0.242704,10.014569,10.695482,9.333656,64.538972,59.278240,59.285496,59.263728
2010-10-07,10.369139,10.374275,10.246772,10.329274,10.203631,10.211928,9.698662,0.259250,0.276182,-0.033863,0.240893,10.061265,10.689428,9.433102,66.398050,63.543117,60.704703,69.219945
2010-10-08,10.418307,10.517847,10.357133,10.502492,10.286131,10.256452,9.762698,0.266826,0.274311,-0.014969,0.232909,10.116016,10.693049,9.538982,63.819457,74.960471,65.456626,93.968160
2010-10-11,10.526418,10.615703,10.521422,10.548565,10.405561,10.285333,9.826674,0.273396,0.274128,-0.001463,0.229362,10.166587,10.706069,9.627105,64.498352,80.088576,70.333943,99.597844
2010-10-12,10.550343,10.696418,10.446061,10.662134,10.474133,10.320500,9.893388,0.284488,0.276200,0.016576,0.233036,10.221016,10.727206,9.714825,63.773240,85.253170,75.307018,105.145473
2010-10-13,10.721416,10.784274,10.707134,10.719271,10.552347,10.350000,9.961293,0.294494,0.279859,0.029270,0.224515,10.274444,10.751937,9.796951,64.166528,87.660733,79.424923,104.132353
2010-10-14,10.774630,10.802488,10.728557,10.796777,10.645848,10.381881,10.023174,0.305160,0.284919,0.040482,0.218699,10.320408,10.813733,9.827083,63.017863,91.558021,83.469289,107.735485
2010-10-15,10.979987,11.249989,10.889629,11.240703,10.793490,10.435262,10.097662,0.345452,0.297025,0.096853,0.241581,10.390711,10.983319,9.798103,73.744887,94.110800,87.016460,108.299481
2010-10-18,11.373916,11.392846,11.224633,11.357132,10.955203,10.499157,10.168174,0.382370,0.314094,0.136552,0.210816,10.452801,11.170863,9.734738,82.036718,95.085927,89.706282,105.845216
